summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
jotaefecueme,196,"('SILVER', 'IV', 25)",False,322.5,5318867809,3063,True
PrattPratt13,140,"('BRONZE', 'II', 1)",False,260.1,5318867809,3063,True
salah ttt5,145,"('BRONZE', 'I', 10)",False,281.0,5318867809,3063,True
KiriKool,172,"('BRONZE', 'I', 100)",True,290.0,5318867809,3063,True
Thegandjalord,73,"('BRONZE', 'III', 72)",False,247.2,5318867809,3063,True
DeadMetalDuelist,245,"('BRONZE', 'II', 75)",False,267.5,5318867809,3063,False
RhivaTheLazy,509,"('BRONZE', 'II', 19)",False,261.9,5318867809,3063,False
cracken10,134,"('BRONZE', 'II', 72)",False,267.2,5318867809,3063,False
ElSapeu,92,"('BRONZE', 'II', 58)",False,265.8,5318867809,3063,False
RafaHero007,85,"('BRONZE', 'II', 75)",False,267.5,5318867809,3063,False
