summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
San 777,284,"('GOLD', 'IV', 39)",True,423.9,5318818366,1370,True
Volthrar,98,"('SILVER', 'III', 33)",False,343.3,5318818366,1370,True
Vhansel,249,"('SILVER', 'I', 0)",False,380.0,5318818366,1370,True
Symonbart,195,"('SILVER', 'II', 0)",False,360.0,5318818366,1370,True
JustKurayami,384,"('SILVER', 'II', 18)",False,361.8,5318818366,1370,True
DéviLSpirit,209,"('SILVER', 'I', 0)",False,380.0,5318818366,1370,False
Kina v1,49,Unknown,Unknown,Unknown,5318818366,1370,False
ETH to MOON,184,"('SILVER', 'I', 48)",False,384.8,5318818366,1370,False
Self Exiled,493,"('GOLD', 'IV', 75)",False,427.5,5318818366,1370,False
xConnorDx,242,"('SILVER', 'II', 42)",False,364.2,5318818366,1370,False
