summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mo9511,88,"('BRONZE', 'III', 42)",False,244.2,5318808351,198,True
Sk111B0yPr0,92,"('BRONZE', 'II', 51)",False,265.1,5318808351,198,True
joncmarmitaco,171,"('BRONZE', 'II', 75)",False,267.5,5318808351,198,True
JULIÁNHR,134,"('BRONZE', 'III', 3)",False,240.3,5318808351,198,True
dodone315,140,"('BRONZE', 'I', 14)",False,281.4,5318808351,198,True
tld97,46,"('BRONZE', 'II', 71)",False,267.1,5318808351,198,False
Khol14,95,"('BRONZE', 'III', 35)",False,243.5,5318808351,198,False
Neppyy,123,"('SILVER', 'III', 96)",True,349.6,5318808351,198,False
iamDiva,184,"('BRONZE', 'I', 50)",False,285.0,5318808351,198,False
MeloPurέ,135,"('BRONZE', 'II', 11)",False,261.1,5318808351,198,False
