summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
   I Need IQ,50,"('SILVER', 'II', 46)",False,364.6,5318847384,1153,False
Chat Bann,44,"('SILVER', 'I', 0)",False,380.0,5318847384,1153,False
JQdekongen ,49,"('SILVER', 'II', 8)",False,360.8,5318847384,1153,False
RlyTeemo,41,"('SILVER', 'I', 100)",False,390.0,5318847384,1153,False
BBestRivenCHN,36,"('SILVER', 'II', 7)",False,360.7,5318847384,1153,False
tsangokuru,46,"('SILVER', 'II', 75)",False,367.5,5318847384,1153,True
budget player xd,37,"('SILVER', 'I', 100)",True,390.0,5318847384,1153,True
CNtank,143,"('SILVER', 'I', 17)",False,381.7,5318847384,1153,True
MuAyO3O,42,"('SILVER', 'I', 19)",False,381.9,5318847384,1153,True
Strg C ,35,"('SILVER', 'II', 75)",False,367.5,5318847384,1153,True
