summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Blakc,119,"('GOLD', 'II', 79)",True,467.9,5318895507,2156,True
Sniper Les Panda,303,"('GOLD', 'III', 75)",False,447.5,5318895507,2156,True
HALAL DROBEN XDD,287,"('GOLD', 'III', 75)",False,447.5,5318895507,2156,True
WatalEbal,67,"('GOLD', 'II', 77)",True,467.7,5318895507,2156,True
Pickon,141,"('GOLD', 'I', 21)",False,482.1,5318895507,2156,True
dsavo,62,"('GOLD', 'I', 12)",False,481.2,5318895507,2156,False
Hydrossis,240,"('GOLD', 'IV', 39)",False,423.9,5318895507,2156,False
Nr 26 Süß Sauer,279,"('GOLD', 'III', 60)",False,446.0,5318895507,2156,False
longsandao1,237,"('GOLD', 'I', 56)",False,485.6,5318895507,2156,False
Ascetine,243,"('GOLD', 'II', 17)",False,461.7,5318895507,2156,False
