summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JL Qlf,39,"('IRON', 'I', 38)",False,183.8,5318868126,1515,False
Assackrm,39,"('BRONZE', 'I', 24)",False,282.4,5318868126,1515,False
oscarsanchesss,73,"('IRON', 'II', 60)",True,166.0,5318868126,1515,False
victorix12,139,"('BRONZE', 'IV', 49)",False,224.9,5318868126,1515,False
luislegend72,120,"('BRONZE', 'III', 92)",False,249.2,5318868126,1515,False
jimencrufi16,87,"('BRONZE', 'III', 44)",True,244.4,5318868126,1515,True
El Rei Al Nord,108,"('BRONZE', 'III', 33)",True,243.3,5318868126,1515,True
Orzhov77,250,"('BRONZE', 'IV', 0)",False,220.0,5318868126,1515,True
Lucky boy 6969,374,"('BRONZE', 'II', 26)",False,262.6,5318868126,1515,True
happyday23,197,"('BRONZE', 'IV', 75)",False,227.5,5318868126,1515,True
