summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GRIEF SLAVE,404,"('PLATINUM', 'II', 52)",False,565.2,5318869826,1986,False
      Amir Dalam,419,"('PLATINUM', 'II', 0)",False,560.0,5318869826,1986,False
NevrOoz,498,"('PLATINUM', 'III', 5)",False,540.5,5318869826,1986,False
4TheVoid,71,"('PLATINUM', 'III', 57)",False,545.7,5318869826,1986,False
SKT T1 SlippeRy ,267,"('PLATINUM', 'III', 72)",False,547.2,5318869826,1986,False
Angioletto,257,"('PLATINUM', 'II', 55)",False,565.5,5318869826,1986,True
Míhi ,285,"('PLATINUM', 'II', 75)",False,567.5,5318869826,1986,True
ethemmaster,59,"('PLATINUM', 'III', 46)",False,544.6,5318869826,1986,True
bfgUser,220,"('PLATINUM', 'II', 79)",False,567.9,5318869826,1986,True
imma bad beeeech,205,"('PLATINUM', 'II', 40)",False,564.0,5318869826,1986,True
