summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cederus,547,"('PLATINUM', 'II', 13)",False,561.3,5318840385,1886,True
Niantic,244,"('PLATINUM', 'II', 67)",False,566.7,5318840385,1886,True
Arianna Fan,158,"('PLATINUM', 'I', 90)",False,589.0,5318840385,1886,True
Marti Mcfli,144,"('PLATINUM', 'IV', 58)",False,525.8,5318840385,1886,True
Gaaja,181,"('PLATINUM', 'III', 99)",True,549.9,5318840385,1886,True
TopSecret,469,"('PLATINUM', 'II', 0)",False,560.0,5318840385,1886,False
Gabry Lele,477,"('PLATINUM', 'III', 5)",False,540.5,5318840385,1886,False
KingTiigas,265,"('PLATINUM', 'III', 39)",False,543.9,5318840385,1886,False
Karma Policè,497,"('PLATINUM', 'IV', 82)",True,528.2,5318840385,1886,False
RustyPoPs,242,"('PLATINUM', 'II', 44)",False,564.4,5318840385,1886,False
