summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Justeboi,76,"('GOLD', 'III', 13)",False,441.3,5318828901,1232,False
LegendCG,82,"('GOLD', 'IV', 94)",False,429.4,5318828901,1232,False
SMOKE l GEEZYZ ,380,"('GOLD', 'IV', 0)",False,420.0,5318828901,1232,False
TheStarter91,250,"('GOLD', 'IV', 74)",False,427.4,5318828901,1232,False
krqjzejx,60,"('GOLD', 'IV', 15)",False,421.5,5318828901,1232,False
R8dyn027,198,"('GOLD', 'IV', 60)",False,426.0,5318828901,1232,True
LuceaMorningstar,91,"('GOLD', 'III', 34)",False,443.4,5318828901,1232,True
Don134,345,"('SILVER', 'I', 4)",False,380.4,5318828901,1232,True
LEANIN IN BUSH,35,"('SILVER', 'I', 77)",False,387.7,5318828901,1232,True
Myyzko,84,"('GOLD', 'III', 28)",False,442.8,5318828901,1232,True
