summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cuddiε,384,"('MASTER', 'I', 1)",True,780.1,5318849385,1656,True
Tyson Abuser,453,"('MASTER', 'I', 4)",False,780.4,5318849385,1656,True
Abu Mosah,242,"('MASTER', 'I', 23)",False,782.3,5318849385,1656,True
TomCruiseFanGirl,43,"('DIAMOND', 'III', 78)",False,647.8,5318849385,1656,True
ShοοLow,532,"('MASTER', 'I', 101)",True,790.1,5318849385,1656,True
dejected adc,108,"('DIAMOND', 'I', 0)",False,680.0,5318849385,1656,False
Jallah98,43,"('DIAMOND', 'II', 14)",False,661.4,5318849385,1656,False
SamGriffin,398,"('DIAMOND', 'II', 62)",False,666.2,5318849385,1656,False
PALOMAS ENJOYER,529,"('DIAMOND', 'I', 82)",False,688.2,5318849385,1656,False
Peter Popoff,354,"('MASTER', 'I', 114)",True,791.4,5318849385,1656,False
