summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
sumoel,137,"('SILVER', 'III', 42)",False,344.2,5318903309,1949,True
Night Feãr,498,"('GOLD', 'IV', 0)",False,420.0,5318903309,1949,True
SocratesPT,60,"('SILVER', 'III', 52)",True,345.2,5318903309,1949,True
Jogge Gokke,171,"('SILVER', 'I', 0)",False,380.0,5318903309,1949,True
Lord Of Fluffy,57,"('SILVER', 'IV', 0)",False,320.0,5318903309,1949,True
UnstoppâbleCârry,41,"('SILVER', 'IV', 0)",False,320.0,5318903309,1949,False
Cousy Carry,41,"('SILVER', 'III', 33)",False,343.3,5318903309,1949,False
neverfacecheck1,37,"('BRONZE', 'II', 82)",False,268.2,5318903309,1949,False
MASATHENEMESIS,133,"('SILVER', 'III', 76)",False,347.6,5318903309,1949,False
Wolfmásk,34,"('SILVER', 'IV', 19)",False,321.9,5318903309,1949,False
