summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GAS GEMITAIZ,135,"('SILVER', 'II', 32)",False,363.2,5318847093,1925,False
Æpęx Prędątør,68,"('SILVER', 'I', 75)",False,387.5,5318847093,1925,False
bengaltiger121,182,"('SILVER', 'III', 75)",False,347.5,5318847093,1925,False
balenciaga socks,210,"('SILVER', 'I', 32)",False,383.2,5318847093,1925,False
ventoinvernale,309,"('GOLD', 'IV', 0)",False,420.0,5318847093,1925,False
M4ximal,380,"('GOLD', 'IV', 14)",True,421.4,5318847093,1925,True
rasmusson,268,"('SILVER', 'II', 65)",False,366.5,5318847093,1925,True
BaZeisg0d,137,"('SILVER', 'I', 8)",True,380.8,5318847093,1925,True
Shadowfaxenator,143,"('SILVER', 'I', 30)",False,383.0,5318847093,1925,True
RBgomez12,187,"('SILVER', 'II', 30)",False,363.0,5318847093,1925,True
