summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
plebeus vcs,67,"('BRONZE', 'IV', 43)",False,224.3,5318905640,1711,False
javad123,324,"('SILVER', 'IV', 67)",True,326.7,5318905640,1711,False
Yaldes2,69,"('BRONZE', 'IV', 92)",False,229.2,5318905640,1711,False
XDzwaryds,34,"('BRONZE', 'I', 81)",False,288.1,5318905640,1711,False
dorasul1243,60,"('BRONZE', 'III', 64)",False,246.4,5318905640,1711,False
S29,59,"('BRONZE', 'II', 65)",False,266.5,5318905640,1711,True
Mr BeatBox 123,260,"('SILVER', 'III', 0)",False,340.0,5318905640,1711,True
ThirstForBloodX,179,"('BRONZE', 'I', 100)",False,290.0,5318905640,1711,True
Era yo ima,86,"('BRONZE', 'II', 75)",False,267.5,5318905640,1711,True
HardDesert57,125,"('BRONZE', 'I', 8)",False,280.8,5318905640,1711,True
