summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Loleroler,197,"('GOLD', 'IV', 76)",False,427.6,5318892869,1512,False
Bank Of God,264,"('GOLD', 'IV', 7)",False,420.7,5318892869,1512,False
AlicehJa,80,"('SILVER', 'I', 100)",True,390.0,5318892869,1512,False
leg3ndofall,56,"('SILVER', 'II', 33)",False,363.3,5318892869,1512,False
aryutokin2mi,109,"('SILVER', 'I', 41)",False,384.1,5318892869,1512,False
ZerOdd,250,"('GOLD', 'III', 31)",False,443.1,5318892869,1512,True
weissager,297,"('GOLD', 'IV', 60)",False,426.0,5318892869,1512,True
diff sei muddi,153,"('GOLD', 'IV', 79)",False,427.9,5318892869,1512,True
Namsu K,186,"('GOLD', 'IV', 2)",False,420.2,5318892869,1512,True
Natoori,222,"('GOLD', 'IV', 39)",False,423.9,5318892869,1512,True
