summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Still pmapsp,263,"('DIAMOND', 'I', 48)",False,684.8,5318829215,2171,True
Arxidato Toplane,477,"('DIAMOND', 'II', 34)",False,663.4,5318829215,2171,True
Barking MG,660,"('DIAMOND', 'III', 71)",False,647.1,5318829215,2171,True
Just Kiinder,565,"('DIAMOND', 'II', 22)",False,662.2,5318829215,2171,True
SailOfAnarchy,295,"('DIAMOND', 'II', 39)",True,663.9,5318829215,2171,True
LTE Pok Le Lama ,517,"('DIAMOND', 'III', 75)",False,647.5,5318829215,2171,False
Ζhen,333,"('DIAMOND', 'IV', 94)",False,629.4,5318829215,2171,False
I hate Anivia,177,"('DIAMOND', 'III', 41)",False,644.1,5318829215,2171,False
Sarviace 3,114,"('DIAMOND', 'II', 0)",False,660.0,5318829215,2171,False
Toxic Junior,235,"('DIAMOND', 'II', 0)",False,660.0,5318829215,2171,False
