summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ESTEBANMXT,318,"('GOLD', 'III', 47)",False,444.7,5318892466,1624,False
Don Javì,181,"('GOLD', 'III', 92)",False,449.2,5318892466,1624,False
Achille T4,379,"('GOLD', 'III', 73)",False,447.3,5318892466,1624,False
Level 17 Rengar,150,"('GOLD', 'III', 59)",False,445.9,5318892466,1624,False
Houndmouth,362,"('GOLD', 'I', 21)",True,482.1,5318892466,1624,False
Engii,222,"('GOLD', 'III', 98)",False,449.8,5318892466,1624,True
Lord Gorloj,240,"('GOLD', 'III', 48)",False,444.8,5318892466,1624,True
Black dude irl,396,"('GOLD', 'I', 74)",True,487.4,5318892466,1624,True
BoostedIronMate,54,"('GOLD', 'II', 1)",False,460.1,5318892466,1624,True
Saphield,151,"('GOLD', 'III', 27)",False,442.7,5318892466,1624,True
