summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
hvolk,33,"('SILVER', 'I', 28)",False,382.8,5318808224,2013,True
zxyylwbn,56,"('SILVER', 'I', 18)",False,381.8,5318808224,2013,True
Viciousounet,236,"('SILVER', 'I', 47)",False,384.7,5318808224,2013,True
Pink Maria ,56,"('SILVER', 'II', 75)",False,367.5,5318808224,2013,True
Kovy,39,"('GOLD', 'IV', 1)",True,420.1,5318808224,2013,True
KvitMonster,42,"('SILVER', 'II', 11)",False,361.1,5318808224,2013,False
PilC420,37,"('SILVER', 'II', 63)",False,366.3,5318808224,2013,False
Just only SUP,32,"('SILVER', 'II', 35)",False,363.5,5318808224,2013,False
Donuts its life,76,"('GOLD', 'IV', 39)",False,423.9,5318808224,2013,False
KingKitzler69,176,"('SILVER', 'III', 34)",False,343.4,5318808224,2013,False
