summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
baban58,58,"('GOLD', 'IV', 1)",False,420.1,5318837490,1901,True
Pasqual D,237,"('SILVER', 'IV', 21)",True,322.1,5318837490,1901,True
torana22,171,"('SILVER', 'IV', 55)",False,325.5,5318837490,1901,True
azmmate12,89,"('GOLD', 'IV', 13)",False,421.3,5318837490,1901,True
Lucci Vendetta,241,"('SILVER', 'III', 63)",False,346.3,5318837490,1901,True
Ansegi,296,"('SILVER', 'III', 61)",False,346.1,5318837490,1901,False
RisingSpark,286,"('SILVER', 'IV', 13)",False,321.3,5318837490,1901,False
Zalayan,257,"('GOLD', 'IV', 52)",False,425.2,5318837490,1901,False
z1QqO,131,"('GOLD', 'IV', 48)",False,424.8,5318837490,1901,False
Ray Gitchy,122,"('SILVER', 'III', 48)",False,344.8,5318837490,1901,False
