summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Zombeef,238,"('SILVER', 'II', 75)",False,367.5,5318900792,2165,False
iKeepItTaco JHIN,441,"('SILVER', 'I', 16)",False,381.6,5318900792,2165,False
G2 Flowsi,297,"('SILVER', 'I', 68)",False,386.8,5318900792,2165,False
AramYHardStuck,51,"('GOLD', 'IV', 0)",False,420.0,5318900792,2165,False
ªPUPPETª,272,"('SILVER', 'II', 59)",False,365.9,5318900792,2165,False
VegetoPotalas,330,"('SILVER', 'I', 30)",False,383.0,5318900792,2165,True
johny fayad,142,"('GOLD', 'IV', 24)",False,422.4,5318900792,2165,True
Nothing2Looz,208,"('SILVER', 'I', 67)",False,386.7,5318900792,2165,True
BlackBoy17,236,"('GOLD', 'IV', 0)",False,420.0,5318900792,2165,True
LeSkillDeBobZin,150,"('GOLD', 'IV', 1)",False,420.1,5318900792,2165,True
