summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
cachopo Fibonaci,93,"('GOLD', 'IV', 0)",False,420.0,5318892940,2810,False
Aîki Master,529,"('GOLD', 'II', 31)",False,463.1,5318892940,2810,False
Jiazuu,201,"('SILVER', 'IV', 33)",False,323.3,5318892940,2810,False
Levolier,317,"('GOLD', 'IV', 39)",False,423.9,5318892940,2810,False
Kin Kita,180,"('GOLD', 'IV', 55)",False,425.5,5318892940,2810,False
Patrizius Atreus,145,"('GOLD', 'IV', 15)",False,421.5,5318892940,2810,True
GaLacTic STAR,265,"('GOLD', 'III', 34)",False,443.4,5318892940,2810,True
Bofdjitou,212,"('GOLD', 'II', 82)",True,468.2,5318892940,2810,True
TheBibiMagus,162,"('SILVER', 'II', 96)",True,369.6,5318892940,2810,True
Turbo Cactus,144,"('GOLD', 'II', 3)",False,460.3,5318892940,2810,True
