summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Oknao Abata,108,"('BRONZE', 'I', 36)",False,283.6,5318901594,2071,False
TheAlphaBK,536,"('BRONZE', 'II', 23)",False,262.3,5318901594,2071,False
TuckerTuc,439,"('BRONZE', 'II', 0)",False,260.0,5318901594,2071,False
naragottie,46,"('BRONZE', 'III', 14)",False,241.4,5318901594,2071,False
CamperUA,62,"('BRONZE', 'II', 44)",False,264.4,5318901594,2071,False
Binarydave,91,"('SILVER', 'IV', 0)",False,320.0,5318901594,2071,True
alphogat,150,"('SILVER', 'III', 93)",True,349.3,5318901594,2071,True
NICOL A SCHEG,163,"('BRONZE', 'I', 4)",False,280.4,5318901594,2071,True
Ufobossek16021,149,"('BRONZE', 'II', 15)",False,261.5,5318901594,2071,True
Razmokete,92,"('BRONZE', 'II', 47)",False,264.7,5318901594,2071,True
