summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Shen Shan Nhat,176,"('GOLD', 'IV', 0)",False,420.0,5318886073,1847,False
Oden Kozûki,315,"('GOLD', 'III', 12)",False,441.2,5318886073,1847,False
Son Wukon9,344,"('GOLD', 'IV', 80)",False,428.0,5318886073,1847,False
Arya 0 Stark,247,"('SILVER', 'I', 0)",False,380.0,5318886073,1847,False
VenomAmbush,103,"('GOLD', 'IV', 0)",False,420.0,5318886073,1847,False
Harate,389,"('GOLD', 'II', 17)",False,461.7,5318886073,1847,True
SoneryS,147,"('SILVER', 'III', 19)",False,341.9,5318886073,1847,True
N00AAHH,456,"('GOLD', 'IV', 31)",False,423.1,5318886073,1847,True
Trust My Blades,320,"('GOLD', 'IV', 13)",False,421.3,5318886073,1847,True
Za Warύdø,56,"('GOLD', 'IV', 54)",False,425.4,5318886073,1847,True
