summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LëgoL0L,134,"('PLATINUM', 'II', 17)",False,561.7,5318858882,616,True
Demon Trickster,368,"('PLATINUM', 'III', 65)",False,546.5,5318858882,616,True
ZoarK z,188,"('PLATINUM', 'I', 32)",True,583.2,5318858882,616,True
Teeeejay,213,"('PLATINUM', 'III', 59)",False,545.9,5318858882,616,True
Yenaa D,107,"('PLATINUM', 'II', 31)",False,563.1,5318858882,616,True
xAvailableX,93,"('PLATINUM', 'III', 61)",False,546.1,5318858882,616,False
Pιnky,52,"('PLATINUM', 'IV', 11)",False,521.1,5318858882,616,False
Magzor,232,"('PLATINUM', 'III', 52)",False,545.2,5318858882,616,False
ABomb,223,"('PLATINUM', 'IV', 0)",False,520.0,5318858882,616,False
alperannie,49,"('PLATINUM', 'III', 43)",False,544.3,5318858882,616,False
