summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Souken,384,"('PLATINUM', 'II', 92)",False,569.2,5318799564,1947,False
MogAika,327,"('PLATINUM', 'II', 44)",False,564.4,5318799564,1947,False
Kaporyni,266,"('PLATINUM', 'II', 24)",False,562.4,5318799564,1947,False
Cenutrio 5 rabos,291,"('PLATINUM', 'II', 46)",False,564.6,5318799564,1947,False
ForFunButNoTroll,426,"('PLATINUM', 'II', 54)",False,565.4,5318799564,1947,False
Darwiky,245,"('PLATINUM', 'I', 16)",True,581.6,5318799564,1947,True
Xyntios,307,"('PLATINUM', 'I', 16)",True,581.6,5318799564,1947,True
BALANCElAHAHHAno,258,"('PLATINUM', 'II', 90)",False,569.0,5318799564,1947,True
SpicyDat,326,"('DIAMOND', 'IV', 18)",False,621.8,5318799564,1947,True
Bio2Burn,407,"('PLATINUM', 'I', 100)",False,590.0,5318799564,1947,True
