summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kyanv8,96,"('BRONZE', 'II', 49)",False,264.9,5318868417,917,False
Heaven Originil,181,Unknown,Unknown,Unknown,5318868417,917,False
restinshadow,32,"('SILVER', 'II', 61)",False,366.1,5318868417,917,False
ÂùtôS Töp ,64,"('SILVER', 'IV', 67)",False,326.7,5318868417,917,False
JPre9,112,Unknown,Unknown,Unknown,5318868417,917,False
JuaNJo SoLo,109,Unknown,Unknown,Unknown,5318868417,917,True
PutrunSam,115,"('BRONZE', 'I', 59)",False,285.9,5318868417,917,True
ifeelComforAlone,36,"('SILVER', 'II', 54)",False,365.4,5318868417,917,True
apxshay,33,"('BRONZE', 'I', 0)",False,280.0,5318868417,917,True
Laathy,31,Unknown,Unknown,Unknown,5318868417,917,True
