summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AJAXHd,35,"('SILVER', 'IV', 16)",False,321.6,5318897485,2021,True
Blutime,114,"('BRONZE', 'II', 63)",False,266.3,5318897485,2021,True
pianist in zaun,316,"('SILVER', 'III', 15)",False,341.5,5318897485,2021,True
Gangsterigel,203,"('SILVER', 'IV', 33)",False,323.3,5318897485,2021,True
X7FR2,57,"('BRONZE', 'I', 22)",False,282.2,5318897485,2021,True
Yurekä,98,"('SILVER', 'III', 23)",True,342.3,5318897485,2021,False
NoraDora,54,"('SILVER', 'IV', 50)",False,325.0,5318897485,2021,False
ggpsqzgdy,36,"('SILVER', 'II', 0)",False,360.0,5318897485,2021,False
l YamaN l,36,"('SILVER', 'IV', 0)",False,320.0,5318897485,2021,False
1VFischer,96,"('SILVER', 'IV', 60)",False,326.0,5318897485,2021,False
