summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DwyaneRok,368,"('GOLD', 'III', 65)",False,446.5,5318893498,1750,True
GG rêmain,48,"('GOLD', 'III', 60)",False,446.0,5318893498,1750,True
Yasuo SSJG,222,"('PLATINUM', 'IV', 1)",True,520.1,5318893498,1750,True
Pwnage,394,"('GOLD', 'I', 42)",False,484.2,5318893498,1750,True
Kimmuryel,100,"('GOLD', 'II', 0)",False,460.0,5318893498,1750,True
camarao3000,167,"('GOLD', 'II', 28)",False,462.8,5318893498,1750,False
Miyuyu,170,"('GOLD', 'IV', 34)",False,423.4,5318893498,1750,False
K1llingGod,148,"('PLATINUM', 'IV', 16)",False,521.6,5318893498,1750,False
Holy Snowman,221,"('GOLD', 'I', 74)",False,487.4,5318893498,1750,False
RumbIe4Ever,117,"('GOLD', 'III', 4)",False,440.4,5318893498,1750,False
