summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lightpoacher,528,"('DIAMOND', 'II', 65)",False,666.5,5318799420,1383,False
RUN WHEN U C ME,248,"('DIAMOND', 'II', 1)",False,660.1,5318799420,1383,False
general thaina,419,"('DIAMOND', 'III', 67)",False,646.7,5318799420,1383,False
LuxAeterna86,341,"('DIAMOND', 'III', 9)",False,640.9,5318799420,1383,False
Mou el SIMPático,168,"('DIAMOND', 'II', 1)",False,660.1,5318799420,1383,False
Spring Storm,251,"('DIAMOND', 'I', 5)",True,680.5,5318799420,1383,True
Best Mid Japirko,344,"('DIAMOND', 'II', 72)",False,667.2,5318799420,1383,True
Gayzreał,393,"('DIAMOND', 'II', 4)",False,660.4,5318799420,1383,True
OOF Flix88,290,"('DIAMOND', 'III', 39)",False,643.9,5318799420,1383,True
TitoGregasi,493,"('DIAMOND', 'III', 14)",False,641.4,5318799420,1383,True
