summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dr4gonh4wk,196,"('GOLD', 'II', 38)",False,463.8,5318888425,1730,True
I Am Red Panda,232,"('SILVER', 'II', 41)",False,364.1,5318888425,1730,True
St Diego,148,"('GOLD', 'IV', 56)",False,425.6,5318888425,1730,True
sarmaas,185,"('GOLD', 'IV', 42)",False,424.2,5318888425,1730,True
DivineWay,304,"('GOLD', 'IV', 69)",True,426.9,5318888425,1730,True
Kral JET,652,"('GOLD', 'IV', 58)",False,425.8,5318888425,1730,False
CSX Lynch,491,"('GOLD', 'IV', 12)",False,421.2,5318888425,1730,False
CrK Panda,122,"('GOLD', 'IV', 50)",False,425.0,5318888425,1730,False
tpqbhd,61,"('GOLD', 'IV', 18)",False,421.8,5318888425,1730,False
Kanmuru99,469,"('GOLD', 'III', 53)",False,445.3,5318888425,1730,False
