summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BLIVERBANNED247,54,"('GOLD', 'IV', 58)",True,425.8,5318902925,1359,False
Rotelocke Rollo,161,"('SILVER', 'IV', 0)",False,320.0,5318902925,1359,False
MW94x,120,"('GOLD', 'IV', 56)",False,425.6,5318902925,1359,False
ConstancezMh,33,"('SILVER', 'I', 0)",False,380.0,5318902925,1359,False
BeverlywKmB,31,Unknown,Unknown,Unknown,5318902925,1359,False
Alice pls dm me,31,"('GOLD', 'IV', 10)",False,421.0,5318902925,1359,True
Jolly Woodman,45,"('SILVER', 'I', 1)",False,380.1,5318902925,1359,True
Water Mate,34,"('GOLD', 'II', 2)",False,460.2,5318902925,1359,True
fabfab is my fan,35,"('GOLD', 'II', 76)",False,467.6,5318902925,1359,True
Lubie Czypki,34,"('SILVER', 'I', 36)",False,383.6,5318902925,1359,True
