summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
200IQ Väyne ,71,"('SILVER', 'I', 26)",False,382.6,5318902368,1622,False
Nuno REI,218,"('SILVER', 'IV', 48)",False,324.8,5318902368,1622,False
Cold Blood x,103,"('GOLD', 'IV', 5)",False,420.5,5318902368,1622,False
ZxNeOn99,161,"('GOLD', 'IV', 37)",False,423.7,5318902368,1622,False
Speranz 47,176,"('SILVER', 'IV', 67)",False,326.7,5318902368,1622,False
Fact or Fiction,41,"('SILVER', 'II', 19)",False,361.9,5318902368,1622,True
5Dinks4all,136,"('SILVER', 'II', 75)",False,367.5,5318902368,1622,True
yeryo ON FIRE,173,"('SILVER', 'II', 75)",False,367.5,5318902368,1622,True
DrHowlingMad,141,"('SILVER', 'I', 5)",False,380.5,5318902368,1622,True
011Eleven011,132,"('SILVER', 'IV', 19)",False,321.9,5318902368,1622,True
