summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hyntlissang ,191,"('GOLD', 'III', 62)",False,446.2,5318847825,2159,False
Hollowwy,55,"('SILVER', 'III', 19)",False,341.9,5318847825,2159,False
Hollowyy,144,"('GOLD', 'III', 42)",False,444.2,5318847825,2159,False
PlsJustBanKagami,99,"('SILVER', 'III', 73)",False,347.3,5318847825,2159,False
PleaseBanKagami,478,"('GOLD', 'IV', 94)",True,429.4,5318847825,2159,False
MesserWilli,353,"('GOLD', 'IV', 78)",False,427.8,5318847825,2159,True
nothingggg,136,"('SILVER', 'I', 1)",False,380.1,5318847825,2159,True
EZRAEIL73,255,"('GOLD', 'IV', 22)",False,422.2,5318847825,2159,True
RoB1nHo0D,321,"('GOLD', 'IV', 14)",False,421.4,5318847825,2159,True
TheCruc1aL,357,"('GOLD', 'IV', 13)",False,421.3,5318847825,2159,True
