summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Yvms,127,"('BRONZE', 'IV', 82)",False,228.2,5318829192,1216,False
Killaim320,134,"('SILVER', 'I', 42)",False,384.2,5318829192,1216,False
KurgerBingSluut,195,"('BRONZE', 'II', 20)",True,262.0,5318829192,1216,False
PobreLoko1,224,"('SILVER', 'IV', 0)",False,320.0,5318829192,1216,False
Riteck001,135,"('BRONZE', 'I', 36)",False,283.6,5318829192,1216,False
ALpHa WOLF x1,363,"('SILVER', 'IV', 18)",False,321.8,5318829192,1216,True
Nightmare282,294,"('BRONZE', 'II', 39)",False,263.9,5318829192,1216,True
Ambeuse,271,"('BRONZE', 'I', 95)",False,289.5,5318829192,1216,True
lordmonat,208,"('BRONZE', 'II', 48)",True,264.8,5318829192,1216,True
Thasindit,65,"('SILVER', 'IV', 62)",True,326.2,5318829192,1216,True
