summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
waity00,80,"('BRONZE', 'III', 31)",False,243.1,5318808831,1193,False
BhoppingInto202X,61,"('BRONZE', 'IV', 49)",False,224.9,5318808831,1193,False
LeDodoPortos,48,Unknown,Unknown,Unknown,5318808831,1193,False
granarek,75,"('IRON', 'III', 17)",False,141.7,5318808831,1193,False
F4T4L113,75,"('IRON', 'II', 85)",False,168.5,5318808831,1193,False
EverythingIneeD,76,"('IRON', 'II', 66)",False,166.6,5318808831,1193,True
Ignite2Face,49,Unknown,Unknown,Unknown,5318808831,1193,True
InaWr0ldsen,39,Unknown,Unknown,Unknown,5318808831,1193,True
Ruckaso,107,"('BRONZE', 'II', 75)",False,267.5,5318808831,1193,True
ttattiana,83,"('IRON', 'II', 4)",True,160.4,5318808831,1193,True
