summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
bsotob,177,"('BRONZE', 'II', 77)",False,267.7,5318817926,1925,True
AL3N98,180,"('SILVER', 'IV', 0)",False,320.0,5318817926,1925,True
J4SS0,76,"('BRONZE', 'III', 45)",False,244.5,5318817926,1925,True
joshhh13,44,"('BRONZE', 'II', 57)",False,265.7,5318817926,1925,True
YouSouSouBB,153,"('BRONZE', 'III', 75)",False,247.5,5318817926,1925,True
DhooudZ,119,"('SILVER', 'IV', 76)",True,327.6,5318817926,1925,False
rahimben,249,"('BRONZE', 'II', 9)",False,260.9,5318817926,1925,False
adammm00,142,"('BRONZE', 'I', 3)",False,280.3,5318817926,1925,False
xeorey,73,"('SILVER', 'III', 1)",False,340.1,5318817926,1925,False
DragonSiofte,77,"('BRONZE', 'III', 53)",True,245.3,5318817926,1925,False
