summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Magikaarp,366,"('GOLD', 'III', 77)",False,447.7,5318818681,2167,False
SmileMoré,183,"('SILVER', 'II', 34)",False,363.4,5318818681,2167,False
U Silly Twunt,291,"('GOLD', 'I', 11)",False,481.1,5318818681,2167,False
KoKirby,318,"('GOLD', 'III', 33)",False,443.3,5318818681,2167,False
hTCora,69,"('GOLD', 'IV', 3)",False,420.3,5318818681,2167,False
 e q flash r ,108,"('GOLD', 'IV', 10)",False,421.0,5318818681,2167,True
Kóréan Lee Sin,76,"('SILVER', 'I', 22)",False,382.2,5318818681,2167,True
IronDishwasherXx,273,"('GOLD', 'IV', 95)",False,429.5,5318818681,2167,True
Leuchti,141,"('GOLD', 'IV', 66)",False,426.6,5318818681,2167,True
Tfa7h,363,"('GOLD', 'II', 35)",False,463.5,5318818681,2167,True
