summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
supponway,62,Unknown,Unknown,Unknown,5318860308,1354,True
ÎmŤhêŠâdŘîň,370,"('GOLD', 'IV', 1)",False,420.1,5318860308,1354,True
Inatemand1,103,"('SILVER', 'I', 7)",False,380.7,5318860308,1354,True
Coach Muntrix,347,"('SILVER', 'II', 67)",False,366.7,5318860308,1354,True
JillTemple,35,"('SILVER', 'II', 43)",False,364.3,5318860308,1354,True
Clown Espiègle,32,"('SILVER', 'II', 79)",False,367.9,5318860308,1354,False
Diabolic Dragon,310,"('GOLD', 'IV', 7)",False,420.7,5318860308,1354,False
Pulguiinha,37,"('SILVER', 'IV', 43)",False,324.3,5318860308,1354,False
Dead again,145,"('SILVER', 'II', 38)",False,363.8,5318860308,1354,False
QuesTioNNN,216,"('SILVER', 'II', 81)",False,368.1,5318860308,1354,False
