summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Yolnex,313,"('PLATINUM', 'II', 4)",True,560.4,5318877690,2123,False
PascaI Prépuce,278,"('GOLD', 'I', 0)",False,480.0,5318877690,2123,False
RP Pat,101,"('PLATINUM', 'IV', 45)",False,524.5,5318877690,2123,False
Dengas,386,"('PLATINUM', 'IV', 75)",False,527.5,5318877690,2123,False
favo,340,"('PLATINUM', 'IV', 45)",False,524.5,5318877690,2123,False
GB Amnesia,258,"('PLATINUM', 'III', 16)",False,541.6,5318877690,2123,True
Reformed Yαsser,386,"('GOLD', 'I', 100)",False,490.0,5318877690,2123,True
Duke of thy Pump,93,"('PLATINUM', 'IV', 29)",False,522.9,5318877690,2123,True
PICK ALISTAR PLS,242,"('PLATINUM', 'IV', 62)",False,526.2,5318877690,2123,True
FF Knightship LL,289,"('PLATINUM', 'IV', 26)",False,522.6,5318877690,2123,True
