summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
fufu996,135,"('SILVER', 'II', 26)",False,362.6,5318906974,1313,True
MyronrU,45,"('SILVER', 'I', 100)",False,390.0,5318906974,1313,True
Benny Dee,38,"('SILVER', 'I', 100)",True,390.0,5318906974,1313,True
Kóréan Lee Sin,77,"('SILVER', 'I', 25)",False,382.5,5318906974,1313,True
PsÿchøpathŠuport,32,"('GOLD', 'IV', 1)",False,420.1,5318906974,1313,True
Hëërø,213,"('SILVER', 'I', 73)",False,387.3,5318906974,1313,False
Elretorno DELrey,160,"('SILVER', 'I', 4)",False,380.4,5318906974,1313,False
Barkshark,222,"('SILVER', 'I', 50)",False,385.0,5318906974,1313,False
TBS,160,"('SILVER', 'I', 100)",False,390.0,5318906974,1313,False
LIL B00 PEEP,207,"('GOLD', 'IV', 18)",False,421.8,5318906974,1313,False
