summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Soul Eater 2522,131,"('SILVER', 'III', 54)",False,345.4,5318860294,2215,True
YassPackM,213,"('SILVER', 'III', 64)",True,346.4,5318860294,2215,True
To4gPo,116,"('SILVER', 'III', 37)",False,343.7,5318860294,2215,True
Grave002TV,134,"('SILVER', 'IV', 75)",False,327.5,5318860294,2215,True
NotSoGoofy,60,"('SILVER', 'IV', 0)",False,320.0,5318860294,2215,True
Captain Iglο,391,"('SILVER', 'III', 52)",False,345.2,5318860294,2215,False
Öffgen,110,"('SILVER', 'I', 14)",False,381.4,5318860294,2215,False
ReysTK2,49,"('SILVER', 'II', 34)",False,363.4,5318860294,2215,False
 The Witcher  UA,217,"('SILVER', 'II', 44)",False,364.4,5318860294,2215,False
R4TINH0,102,"('SILVER', 'IV', 76)",False,327.6,5318860294,2215,False
