summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ToxicPotatos,214,"('SILVER', 'I', 22)",False,382.2,5318904990,1266,True
ChaosPrynce,282,"('SILVER', 'III', 75)",False,347.5,5318904990,1266,True
Bootswithpuss,43,"('SILVER', 'IV', 0)",False,320.0,5318904990,1266,True
Hi Im Limo ,173,"('SILVER', 'IV', 10)",False,321.0,5318904990,1266,True
juls pc,270,"('SILVER', 'III', 60)",False,346.0,5318904990,1266,True
Bongojezivot,92,"('SILVER', 'III', 75)",False,347.5,5318904990,1266,False
Ploskuták,159,"('SILVER', 'II', 33)",False,363.3,5318904990,1266,False
KARDOS,701,"('SILVER', 'III', 80)",True,348.0,5318904990,1266,False
NoTime4Flamming,46,"('SILVER', 'IV', 52)",False,325.2,5318904990,1266,False
CLASS1 group1,515,"('SILVER', 'III', 62)",False,346.2,5318904990,1266,False
