summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kiki weed dlvery,257,"('GOLD', 'IV', 75)",False,427.5,5318891023,1289,True
CatNinja,226,"('GOLD', 'IV', 29)",False,422.9,5318891023,1289,True
FizzInUrViJannaa,383,"('GOLD', 'IV', 33)",False,423.3,5318891023,1289,True
xx Boda xx,243,"('GOLD', 'IV', 61)",False,426.1,5318891023,1289,True
aryutokin2mi,109,"('SILVER', 'I', 41)",False,384.1,5318891023,1289,True
Witcher Gameplay,217,"('SILVER', 'I', 43)",False,384.3,5318891023,1289,False
NoHateJustLove,464,"('GOLD', 'IV', 46)",False,424.6,5318891023,1289,False
Shidooo,204,"('GOLD', 'III', 78)",False,447.8,5318891023,1289,False
Papa Buschi,271,"('GOLD', 'IV', 14)",False,421.4,5318891023,1289,False
osmoz42,79,"('GOLD', 'IV', 24)",False,422.4,5318891023,1289,False
