summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ICanLickMyCoq,387,"('GOLD', 'IV', 13)",False,421.3,5318868924,2232,True
Frozless,71,"('SILVER', 'I', 81)",False,388.1,5318868924,2232,True
Stéphane D,293,"('GOLD', 'IV', 1)",False,420.1,5318868924,2232,True
Môja No Tawamure,186,"('SILVER', 'II', 91)",False,369.1,5318868924,2232,True
GG Yixi,341,"('SILVER', 'I', 34)",False,383.4,5318868924,2232,True
moerder04,363,"('GOLD', 'IV', 42)",False,424.2,5318868924,2232,False
lolonator90,299,"('GOLD', 'IV', 17)",False,421.7,5318868924,2232,False
Safranbolu,154,"('GOLD', 'III', 14)",False,441.4,5318868924,2232,False
Der ANGRY German,151,"('GOLD', 'IV', 0)",False,420.0,5318868924,2232,False
ISniffDogs,231,"('GOLD', 'IV', 46)",False,424.6,5318868924,2232,False
