summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
nitroDakica,104,"('GOLD', 'IV', 48)",True,424.8,5318870233,2126,True
Darthm0l,346,"('GOLD', 'IV', 7)",False,420.7,5318870233,2126,True
CapnStabbin,272,"('SILVER', 'I', 73)",False,387.3,5318870233,2126,True
LL Dak2,574,"('GOLD', 'III', 0)",False,440.0,5318870233,2126,True
Lodrows,260,"('SILVER', 'I', 3)",False,380.3,5318870233,2126,True
Dead ca chacal,215,"('GOLD', 'IV', 51)",False,425.1,5318870233,2126,False
Lrpmystic,281,"('GOLD', 'IV', 24)",False,422.4,5318870233,2126,False
53v3n,445,"('GOLD', 'IV', 0)",False,420.0,5318870233,2126,False
xX S 1 K E Xx,333,"('SILVER', 'I', 0)",False,380.0,5318870233,2126,False
Mrs  S 1 K E ,109,"('SILVER', 'II', 8)",False,360.8,5318870233,2126,False
