summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ifdiiego2,33,"('SILVER', 'III', 73)",False,347.3,5318869221,1435,True
Rocketmania69,235,"('SILVER', 'II', 52)",False,365.2,5318869221,1435,True
Heartbrake SIN,167,"('SILVER', 'III', 79)",False,347.9,5318869221,1435,True
Der Masel Tov,147,"('SILVER', 'I', 20)",False,382.0,5318869221,1435,True
Mad FPooper,146,"('SILVER', 'III', 6)",False,340.6,5318869221,1435,True
Sirus Said DIe,199,"('GOLD', 'IV', 0)",False,420.0,5318869221,1435,False
Centurion Crazy,145,"('SILVER', 'II', 29)",False,362.9,5318869221,1435,False
N3ko00,119,"('SILVER', 'III', 45)",False,344.5,5318869221,1435,False
jozebaze20,42,"('SILVER', 'II', 70)",False,367.0,5318869221,1435,False
StrongME,151,"('SILVER', 'II', 70)",False,367.0,5318869221,1435,False
