summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SKT TI Fake,48,"('SILVER', 'IV', 74)",False,327.4,5318838467,2379,False
FarkyLePlusBo,85,"('SILVER', 'IV', 5)",False,320.5,5318838467,2379,False
 Bomen IX,336,"('SILVER', 'III', 41)",False,344.1,5318838467,2379,False
Sugar Rush Ranks,192,"('SILVER', 'II', 4)",False,360.4,5318838467,2379,False
Yoranos12,167,"('SILVER', 'IV', 35)",False,323.5,5318838467,2379,False
Flextide,388,"('SILVER', 'II', 14)",False,361.4,5318838467,2379,True
Urs42,123,"('SILVER', 'III', 66)",False,346.6,5318838467,2379,True
henrikh5,70,"('SILVER', 'II', 6)",True,360.6,5318838467,2379,True
Mort2Kaiser,34,"('SILVER', 'III', 62)",False,346.2,5318838467,2379,True
vaidas1817,240,"('SILVER', 'III', 62)",True,346.2,5318838467,2379,True
