summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hallomie,58,"('PLATINUM', 'IV', 49)",True,524.9,5318907732,1760,False
t0nik,114,"('PLATINUM', 'IV', 57)",True,525.7,5318907732,1760,False
FreezingJohn,322,"('PLATINUM', 'IV', 58)",False,525.8,5318907732,1760,False
ΜΔΨBE,500,"('PLATINUM', 'IV', 72)",False,527.2,5318907732,1760,False
Grifz,217,"('PLATINUM', 'IV', 36)",False,523.6,5318907732,1760,False
Sextech Funblade,57,"('PLATINUM', 'IV', 43)",False,524.3,5318907732,1760,True
NTK Fares,424,"('PLATINUM', 'IV', 35)",False,523.5,5318907732,1760,True
Cringe Stuck,173,"('PLATINUM', 'III', 5)",False,540.5,5318907732,1760,True
SemPreR XIII,85,"('PLATINUM', 'III', 69)",False,546.9,5318907732,1760,True
OS 104vsIA,310,"('PLATINUM', 'IV', 1)",False,520.1,5318907732,1760,True
