summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
IlIlIIIllIl,52,"('SILVER', 'IV', 0)",False,320.0,5318799511,1319,True
FW PHOENIX PT,80,Unknown,Unknown,Unknown,5318799511,1319,True
FW Focus PT,164,"('SILVER', 'III', 5)",False,340.5,5318799511,1319,True
Mister B boy,33,"('BRONZE', 'I', 51)",False,285.1,5318799511,1319,True
Le Directeur,286,"('SILVER', 'III', 1)",False,340.1,5318799511,1319,True
nRoPyJeff,37,"('SILVER', 'IV', 0)",False,320.0,5318799511,1319,False
Turbo CRIINGE,179,"('SILVER', 'II', 16)",False,361.6,5318799511,1319,False
AGKnoniX,242,"('SILVER', 'IV', 40)",False,324.0,5318799511,1319,False
Nothin But Net,268,"('SILVER', 'IV', 3)",False,320.3,5318799511,1319,False
Boolbii,135,"('SILVER', 'III', 0)",False,340.0,5318799511,1319,False
