summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
cHaC0n,360,"('GOLD', 'III', 57)",False,445.7,5318867178,1986,True
PClawUser1,43,"('GOLD', 'IV', 1)",False,420.1,5318867178,1986,True
vudy aka vudsen,115,"('SILVER', 'II', 48)",False,364.8,5318867178,1986,True
Don Buttergolem,184,"('GOLD', 'I', 0)",False,480.0,5318867178,1986,True
PavlichenkoUSSR,184,"('GOLD', 'IV', 17)",False,421.7,5318867178,1986,True
KingBloKK,289,"('GOLD', 'IV', 0)",False,420.0,5318867178,1986,False
alemanya47,127,"('GOLD', 'IV', 42)",False,424.2,5318867178,1986,False
Lauchi05,64,"('GOLD', 'IV', 51)",False,425.1,5318867178,1986,False
BrantheBrokenTFT,210,"('GOLD', 'III', 20)",False,442.0,5318867178,1986,False
Inbred Gwen,49,"('GOLD', 'IV', 0)",False,420.0,5318867178,1986,False
