summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LalaAngel,345,"('GOLD', 'IV', 25)",False,422.5,5318830402,2019,True
i live in shadow,244,"('GOLD', 'III', 6)",False,440.6,5318830402,2019,True
Sibunka,67,"('SILVER', 'III', 71)",False,347.1,5318830402,2019,True
Kaffa Lash,158,"('SILVER', 'I', 100)",True,390.0,5318830402,2019,True
HerrEnderHD,262,"('SILVER', 'II', 4)",False,360.4,5318830402,2019,True
brlfne,46,"('SILVER', 'II', 61)",False,366.1,5318830402,2019,False
Dreamy917,207,"('SILVER', 'I', 76)",False,387.6,5318830402,2019,False
0Joaks,35,"('SILVER', 'I', 100)",False,390.0,5318830402,2019,False
Mrs Deed,301,"('BRONZE', 'I', 30)",False,283.0,5318830402,2019,False
bananeflambeeee,123,"('GOLD', 'IV', 11)",False,421.1,5318830402,2019,False
