summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kalbelbhar,52,"('BRONZE', 'II', 60)",False,266.0,5318906590,2283,True
ToXXiCPeWe,179,"('BRONZE', 'IV', 0)",False,220.0,5318906590,2283,True
ZadriixGame,74,"('BRONZE', 'IV', 0)",False,220.0,5318906590,2283,True
chipoloatheo,44,"('BRONZE', 'I', 10)",False,281.0,5318906590,2283,True
SuperVoximus,34,"('BRONZE', 'IV', 35)",False,223.5,5318906590,2283,True
l The Empress l,40,"('BRONZE', 'II', 52)",False,265.2,5318906590,2283,False
Biggysmash,101,"('BRONZE', 'IV', 31)",True,223.1,5318906590,2283,False
Feeder Is A Pro,290,"('BRONZE', 'I', 2)",False,280.2,5318906590,2283,False
SSTETY,58,"('BRONZE', 'IV', 25)",False,222.5,5318906590,2283,False
Bl4c4V3n0m,179,"('IRON', 'I', 67)",False,186.7,5318906590,2283,False
