summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lv8Dark,396,"('GOLD', 'IV', 0)",False,420.0,5318896731,1942,False
iLoveMySêlf,148,"('GOLD', 'IV', 50)",True,425.0,5318896731,1942,False
Kaffa Lash,159,"('SILVER', 'I', 87)",False,388.7,5318896731,1942,False
xxxxTRNxxxx,129,"('SILVER', 'III', 72)",False,347.2,5318896731,1942,False
HeroLittleGiant,57,"('SILVER', 'II', 0)",False,360.0,5318896731,1942,False
ZéroTenYasuo,134,"('SILVER', 'II', 34)",False,363.4,5318896731,1942,True
Ei JiuShiWanEr,75,"('GOLD', 'IV', 51)",False,425.1,5318896731,1942,True
Onoffu,76,"('SILVER', 'I', 11)",False,381.1,5318896731,1942,True
YuumiGoBrrrr,150,"('SILVER', 'III', 14)",False,341.4,5318896731,1942,True
Eurykleia,366,"('GOLD', 'II', 86)",True,468.6,5318896731,1942,True
