summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
XanxasV,69,"('SILVER', 'IV', 0)",False,320.0,5318895356,1927,True
MasterJCoz,282,"('GOLD', 'III', 14)",True,441.4,5318895356,1927,True
kkXD20,182,"('SILVER', 'III', 74)",False,347.4,5318895356,1927,True
Harondo,94,"('SILVER', 'I', 86)",False,388.6,5318895356,1927,True
Trelorion,98,"('SILVER', 'IV', 0)",False,320.0,5318895356,1927,True
Marónia,356,"('SILVER', 'I', 43)",False,384.3,5318895356,1927,False
WehZehEnte,128,"('GOLD', 'IV', 85)",True,428.5,5318895356,1927,False
ClaptrapOriginal,152,"('SILVER', 'IV', 61)",True,326.1,5318895356,1927,False
ironman hh,59,"('SILVER', 'III', 58)",True,345.8,5318895356,1927,False
CreamyMarshmalow,591,"('GOLD', 'III', 75)",False,447.5,5318895356,1927,False
