summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Max S4,94,"('BRONZE', 'II', 46)",False,264.6,5318857642,1849,False
Minelol88,111,"('BRONZE', 'IV', 75)",False,227.5,5318857642,1849,False
Blotzil,156,"('BRONZE', 'III', 29)",False,242.9,5318857642,1849,False
Bilhelll,43,"('BRONZE', 'III', 18)",False,241.8,5318857642,1849,False
PaleHors3man,92,"('BRONZE', 'III', 28)",False,242.8,5318857642,1849,False
DarkKILL78,220,"('BRONZE', 'III', 90)",False,249.0,5318857642,1849,True
ObSSin,94,"('BRONZE', 'III', 62)",True,246.2,5318857642,1849,True
KisameTCG,115,"('BRONZE', 'III', 49)",True,244.9,5318857642,1849,True
Manudsq,129,"('BRONZE', 'II', 37)",False,263.7,5318857642,1849,True
seifsniper07,149,"('BRONZE', 'IV', 58)",False,225.8,5318857642,1849,True
