summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
1ShotIn,258,"('GOLD', 'I', 14)",True,481.4,5318848649,1617,True
beyond cringe,34,"('PLATINUM', 'IV', 31)",False,523.1,5318848649,1617,True
jwfgmunrr,35,"('PLATINUM', 'IV', 47)",False,524.7,5318848649,1617,True
EL BRANDINHO,151,"('GOLD', 'I', 50)",False,485.0,5318848649,1617,True
EX CHALL,35,"('GOLD', 'II', 84)",False,468.4,5318848649,1617,True
Teemo Carrega,43,Unknown,Unknown,Unknown,5318848649,1617,False
alayli34,250,"('GOLD', 'II', 42)",False,464.2,5318848649,1617,False
Apocalypsix,36,"('GOLD', 'II', 20)",False,462.0,5318848649,1617,False
Kayoseynnie,35,"('GOLD', 'IV', 93)",False,429.3,5318848649,1617,False
jCMaximilian,39,"('PLATINUM', 'III', 80)",False,548.0,5318848649,1617,False
