summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xxBlackYoloxx,376,"('GOLD', 'III', 36)",False,443.6,5318829127,1413,False
Akagami No Kat,155,"('GOLD', 'IV', 60)",False,426.0,5318829127,1413,False
Z0ZZ,175,"('SILVER', 'I', 64)",False,386.4,5318829127,1413,False
1 Pyke 1,164,"('GOLD', 'IV', 67)",False,426.7,5318829127,1413,False
EL NUYEMA,264,"('GOLD', 'IV', 71)",False,427.1,5318829127,1413,False
PrinzPsycho,167,"('GOLD', 'IV', 1)",True,420.1,5318829127,1413,True
pizzammo,447,"('GOLD', 'IV', 70)",True,427.0,5318829127,1413,True
korviing,83,"('GOLD', 'IV', 71)",False,427.1,5318829127,1413,True
Bèlserion,39,"('SILVER', 'III', 43)",False,344.3,5318829127,1413,True
Misantropy,556,"('GOLD', 'IV', 0)",False,420.0,5318829127,1413,True
