summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Nhoctambule,122,"('SILVER', 'IV', 0)",False,320.0,5318878905,613,False
Shøyo,48,"('SILVER', 'I', 54)",False,385.4,5318878905,613,False
Scorpionchita,74,"('BRONZE', 'II', 75)",False,267.5,5318878905,613,False
Guiverno75,153,"('SILVER', 'III', 24)",False,342.4,5318878905,613,False
moongralxd,128,"('BRONZE', 'I', 23)",False,282.3,5318878905,613,False
THE FCK AVENGER,353,"('SILVER', 'IV', 7)",False,320.7,5318878905,613,True
PandaV01,284,"('SILVER', 'IV', 6)",False,320.6,5318878905,613,True
Yaebaa,244,"('SILVER', 'IV', 16)",False,321.6,5318878905,613,True
Sethdemari,194,"('SILVER', 'IV', 33)",False,323.3,5318878905,613,True
X YACH X,153,"('SILVER', 'III', 45)",False,344.5,5318878905,613,True
