summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kanye Pavarotti,118,"('DIAMOND', 'III', 13)",False,641.3,5318838938,2050,False
Madossy,104,"('DIAMOND', 'III', 68)",False,646.8,5318838938,2050,False
aops,413,"('DIAMOND', 'III', 12)",False,641.2,5318838938,2050,False
SsLuposS,364,"('DIAMOND', 'IV', 12)",False,621.2,5318838938,2050,False
ACE NoraSekki,303,"('DIAMOND', 'III', 27)",False,642.7,5318838938,2050,False
curry for 3,505,"('DIAMOND', 'II', 16)",False,661.6,5318838938,2050,True
Super patata,454,"('DIAMOND', 'I', 84)",True,688.4,5318838938,2050,True
Éamanë,123,"('DIAMOND', 'II', 97)",True,669.7,5318838938,2050,True
K13 Haze,550,"('DIAMOND', 'III', 82)",False,648.2,5318838938,2050,True
Tyssoxe,433,"('DIAMOND', 'IV', 40)",False,624.0,5318838938,2050,True
