summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
junkiii,63,"('GOLD', 'IV', 16)",False,421.6,5318849332,2302,True
sqmer,219,"('GOLD', 'III', 28)",False,442.8,5318849332,2302,True
Qing Song,371,"('SILVER', 'I', 53)",False,385.3,5318849332,2302,True
Ladyyjmax,493,"('GOLD', 'III', 38)",False,443.8,5318849332,2302,True
Kermairil,43,"('SILVER', 'I', 100)",False,390.0,5318849332,2302,True
need shaco,39,"('GOLD', 'IV', 0)",False,420.0,5318849332,2302,False
Fakér,40,"('GOLD', 'III', 15)",False,441.5,5318849332,2302,False
Saito Amano,241,"('PLATINUM', 'IV', 1)",False,520.1,5318849332,2302,False
MrsYuumiUwU,102,"('GOLD', 'IV', 10)",False,421.0,5318849332,2302,False
nuguguge331,40,"('GOLD', 'IV', 18)",False,421.8,5318849332,2302,False
