summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
UnitedDream,391,"('BRONZE', 'II', 58)",False,265.8,5318902456,1489,True
Angelmaria2819,48,"('IRON', 'I', 0)",False,180.0,5318902456,1489,True
OoBronzeVictimoO,146,"('BRONZE', 'IV', 14)",False,221.4,5318902456,1489,True
Nyx2030,99,"('BRONZE', 'III', 23)",True,242.3,5318902456,1489,True
epicjocker,283,"('IRON', 'II', 30)",False,163.0,5318902456,1489,True
MTS Pala,66,"('BRONZE', 'IV', 29)",False,222.9,5318902456,1489,False
Hiro D Luffy,57,"('IRON', 'IV', 3)",False,120.3,5318902456,1489,False
Aviaaaja,186,"('BRONZE', 'IV', 96)",False,229.6,5318902456,1489,False
AliWekka,123,"('BRONZE', 'III', 78)",False,247.8,5318902456,1489,False
jhon wice,73,"('BRONZE', 'IV', 80)",False,228.0,5318902456,1489,False
