summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GME Bagholder,362,"('GOLD', 'II', 18)",True,461.8,5318897827,1796,False
MadgegP,60,"('GOLD', 'III', 31)",False,443.1,5318897827,1796,False
su he yang,48,"('GOLD', 'IV', 72)",False,427.2,5318897827,1796,False
Ekko deleting u,394,"('GOLD', 'II', 45)",False,464.5,5318897827,1796,False
tempplggoelqricr,346,"('SILVER', 'I', 50)",False,385.0,5318897827,1796,False
fear my jhin,34,"('SILVER', 'I', 7)",False,380.7,5318897827,1796,True
Hugedink,80,"('GOLD', 'III', 18)",False,441.8,5318897827,1796,True
Hairline Wanted,35,Unknown,Unknown,Unknown,5318897827,1796,True
Dangalf,178,"('GOLD', 'II', 11)",False,461.1,5318897827,1796,True
Dem0nSanji,37,"('GOLD', 'III', 22)",False,442.2,5318897827,1796,True
