summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FreeCookiesOnTop,214,"('GOLD', 'IV', 90)",False,429.0,5318810143,1916,False
sir trij,206,"('SILVER', 'III', 8)",False,340.8,5318810143,1916,False
snwzz,184,"('SILVER', 'I', 30)",False,383.0,5318810143,1916,False
accept islam pls,183,"('GOLD', 'III', 15)",False,441.5,5318810143,1916,False
BW Blade,183,"('SILVER', 'I', 0)",False,380.0,5318810143,1916,False
MiPichulaHermosa,372,"('GOLD', 'IV', 2)",False,420.2,5318810143,1916,True
MarcPhi,386,"('GOLD', 'III', 5)",False,440.5,5318810143,1916,True
elfenvorhaut,281,"('SILVER', 'II', 37)",False,363.7,5318810143,1916,True
DaShWarrior,85,"('SILVER', 'II', 93)",True,369.3,5318810143,1916,True
Best apc,133,"('SILVER', 'I', 15)",False,381.5,5318810143,1916,True
