summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TurnChat0ff,51,"('PLATINUM', 'I', 14)",True,581.4,5318895123,1811,False
alex4060206,475,"('PLATINUM', 'I', 100)",True,590.0,5318895123,1811,False
RyanbP,106,"('DIAMOND', 'IV', 0)",False,620.0,5318895123,1811,False
WeedBanger,752,"('PLATINUM', 'I', 9)",False,580.9,5318895123,1811,False
Tiregisien,48,"('DIAMOND', 'IV', 32)",False,623.2,5318895123,1811,False
waveparticle,215,"('PLATINUM', 'II', 56)",False,565.6,5318895123,1811,True
Holger Brettel,324,"('PLATINUM', 'I', 85)",True,588.5,5318895123,1811,True
Grosso,551,"('DIAMOND', 'III', 6)",False,640.6,5318895123,1811,True
Suzkuka,186,"('DIAMOND', 'IV', 81)",False,628.1,5318895123,1811,True
Díaqxolite,49,"('PLATINUM', 'III', 75)",False,547.5,5318895123,1811,True
