summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FPX Lukonzo,119,"('SILVER', 'III', 3)",False,340.3,5318866896,2151,True
SNOOXDOGGYDOGG,46,"('SILVER', 'IV', 52)",False,325.2,5318866896,2151,True
Pastekeuh,68,Unknown,Unknown,Unknown,5318866896,2151,True
Hytoz,95,"('SILVER', 'IV', 94)",True,329.4,5318866896,2151,True
lariyi,161,"('SILVER', 'IV', 1)",False,320.1,5318866896,2151,True
Blueford,127,"('BRONZE', 'I', 47)",False,284.7,5318866896,2151,False
SpoonjBoi,152,"('BRONZE', 'III', 33)",False,243.3,5318866896,2151,False
Im Lil Uzi Vert,43,"('BRONZE', 'I', 0)",False,280.0,5318866896,2151,False
Project Kat01,33,"('SILVER', 'IV', 13)",False,321.3,5318866896,2151,False
Jonathankon7,142,"('BRONZE', 'I', 91)",False,289.1,5318866896,2151,False
